Date,Adj Close,Close,High,Low,Open,Volume
2021-04-06,3117.808349609375,3615.5,3640.0,3602.25,3639.949951171875,501882
2021-04-07,3173.602294921875,3680.199951171875,3693.449951171875,3596.25,3605.0,346982
2021-04-08,3147.38671875,3649.800048828125,3698.949951171875,3645.0,3698.949951171875,414020
2021-04-09,3148.680419921875,3651.300048828125,3694.0,3625.0,3640.0,484807
2021-04-12,3053.563720703125,3541.0,3599.0,3480.050048828125,3579.5,724230
2021-04-13,3106.5546875,3602.449951171875,3623.699951171875,3515.199951171875,3569.0,412122
2021-04-15,3102.286376953125,3597.5,3655.550048828125,3526.10009765625,3602.449951171875,614450
2021-04-16,3134.322021484375,3634.64990234375,3657.5,3569.949951171875,3580.0,526787
2021-04-19,3031.616943359375,3515.550048828125,3562.0,3447.0,3525.199951171875,601819
2021-04-20,3105.21826171875,3600.89990234375,3624.300048828125,3555.10009765625,3585.35009765625,676558
2021-04-22,3174.63671875,3681.39990234375,3694.0,3573.0,3594.800048828125,1005711
2021-04-23,3166.9619140625,3672.5,3709.60009765625,3640.0,3680.0,631762
2021-04-26,3224.1787109375,3738.85009765625,3749.0,3676.0,3682.199951171875,480016
2021-04-27,3264.406982421875,3785.5,3798.0,3727.199951171875,3738.85009765625,518487
2021-04-28,3354.30615234375,3889.75,3954.0,3807.0,3810.050048828125,1252958
2021-04-29,3308.343505859375,3836.449951171875,3954.300048828125,3807.10009765625,3943.0,1335444
2021-04-30,3306.01513671875,3833.75,3966.35009765625,3800.0,3805.0,1340273
2021-05-03,3321.623779296875,3851.85009765625,3906.800048828125,3785.0,3815.0,796444
2021-05-04,3303.083251953125,3830.35009765625,3888.0,3815.050048828125,3877.0,408324
2021-05-05,3314.681640625,3843.800048828125,3852.60009765625,3784.10009765625,3842.199951171875,371452
2021-05-06,3398.674072265625,3941.199951171875,3970.0,3852.0,3852.0,938078
2021-05-07,3334.47265625,3866.75,3967.800048828125,3853.949951171875,3954.5,486456
2021-05-10,3336.11083984375,3868.64990234375,3903.85009765625,3844.5,3900.0,306598
2021-05-11,3345.294921875,3879.300048828125,3894.699951171875,3811.25,3860.0,453808
2021-05-12,3341.802490234375,3875.25,3900.0,3847.199951171875,3866.0,499840
2021-05-14,3318.993408203125,3848.800048828125,3894.14990234375,3814.0,3880.300048828125,481619
2021-05-17,3332.44580078125,3864.39990234375,3924.39990234375,3833.199951171875,3845.0,427552
2021-05-18,3507.32958984375,4067.199951171875,4078.0,3867.39990234375,3898.699951171875,1371585
2021-05-19,3532.1220703125,4095.949951171875,4112.0,4047.800048828125,4075.0,788882
2021-05-20,3510.779052734375,4071.199951171875,4129.0,4062.10009765625,4095.949951171875,465579
2021-05-21,3557.6474609375,4125.5498046875,4132.0,4055.10009765625,4082.199951171875,378016
2021-05-24,3572.091796875,4142.2998046875,4184.85009765625,4107.39990234375,4125.0,500267
2021-05-25,3578.818359375,4150.10009765625,4187.0,4141.0,4165.5498046875,297915
2021-05-26,3592.7880859375,4166.2998046875,4180.0,4142.0,4150.10009765625,261524
2021-05-27,3661.602783203125,4246.10009765625,4274.0,4152.75,4170.0,878610
2021-05-28,3621.41748046875,4199.5,4256.0,4187.64990234375,4240.2001953125,285520
2021-05-31,3615.639892578125,4192.7998046875,4228.7001953125,4167.0,4190.0,321021
2021-06-01,3655.4375,4238.9501953125,4347.0,4204.89990234375,4204.89990234375,1248169
2021-06-02,3703.814697265625,4295.0498046875,4305.89990234375,4200.0,4227.89990234375,351583
2021-06-03,3685.102294921875,4273.35009765625,4300.0,4242.0,4294.2998046875,323999
2021-06-04,3665.009033203125,4250.0498046875,4295.4501953125,4240.0,4264.39990234375,374317
2021-06-07,3664.75048828125,4249.75,4284.89990234375,4240.0,4258.5498046875,159646
2021-06-08,3682.126953125,4269.89990234375,4275.0,4234.0,4250.0,150816
2021-06-09,3642.976806640625,4224.5,4272.5,4201.0,4268.0,262617
2021-06-10,3604.51611328125,4179.89990234375,4233.5,4166.0,4229.0,332571
2021-06-11,3598.134521484375,4172.5,4216.85009765625,4162.0,4185.0,188155
2021-06-14,3575.713134765625,4146.5,4195.5,4127.14990234375,4173.0,200657
2021-06-15,3568.47021484375,4138.10009765625,4171.7998046875,4131.10009765625,4155.0,138010
2021-06-16,3544.626220703125,4110.4501953125,4158.0498046875,4102.0,4138.10009765625,216236
2021-06-17,3495.860107421875,4053.89990234375,4120.0,4042.050048828125,4120.0,357704
2021-06-18,3593.478271484375,4167.10009765625,4193.35009765625,4030.0,4055.0,701993
2021-06-21,3606.88720703125,4182.64990234375,4196.0,4106.4501953125,4153.0,374649
2021-06-22,3640.4755859375,4221.60009765625,4230.60009765625,4155.2998046875,4183.2998046875,591793
2021-06-23,3620.6416015625,4198.60009765625,4259.64990234375,4191.25,4230.0,418053
2021-06-24,3645.0458984375,4226.89990234375,4236.2001953125,4156.75,4190.0,314542
2021-06-25,3618.529052734375,4196.14990234375,4249.0,4178.0,4220.0,175051
2021-06-28,3607.57763671875,4183.4501953125,4205.25,4166.0,4196.14990234375,158954
2021-06-29,3556.870849609375,4124.64990234375,4188.85009765625,4117.0,4185.0,332405
2021-06-30,3564.804931640625,4133.85009765625,4164.0,4119.7998046875,4130.0,331122
2021-07-01,3625.772705078125,4204.5498046875,4250.0,4141.0,4141.0,755502
2021-07-02,3600.592041015625,4175.35009765625,4229.5,4171.0,4229.5,375525
2021-07-05,3623.142333984375,4201.5,4249.89990234375,4186.85009765625,4191.60009765625,375703
2021-07-06,3617.882080078125,4195.39990234375,4249.0,4172.0,4203.5,515181
2021-07-07,3611.716552734375,4188.25,4224.0,4170.0,4200.0,392794
2021-07-08,3637.6337890625,4077.300048828125,4118.39990234375,4030.550048828125,4068.699951171875,625491
2021-07-09,3565.01123046875,3995.89990234375,4079.949951171875,3990.0,4077.0,656635
2021-07-12,3529.5478515625,3956.14990234375,4030.0,3946.89990234375,4018.0,512870
2021-07-13,3538.425048828125,3966.10009765625,4019.699951171875,3954.550048828125,3985.0,614101
2021-07-14,3527.495849609375,3953.85009765625,4003.10009765625,3940.0,3969.0,527932
2021-07-15,3515.139404296875,3940.0,3969.949951171875,3930.300048828125,3954.0,310788
2021-07-16,3507.957275390625,3931.949951171875,3960.60009765625,3925.0,3958.0,323569
2021-07-19,3464.15185546875,3882.85009765625,3939.0,3875.0,3922.0,408067
2021-07-20,3484.270263671875,3905.39990234375,3932.449951171875,3881.89990234375,3887.89990234375,467908
2021-07-22,3437.698974609375,3853.199951171875,4013.64990234375,3781.60009765625,3920.0,1707977
2021-07-23,3427.617431640625,3841.89990234375,3925.0,3825.050048828125,3873.0,709478
2021-07-26,3422.666259765625,3836.35009765625,3871.300048828125,3830.0,3852.0,408134
2021-07-27,3409.327880859375,3821.39990234375,3859.0,3812.0,3850.0,391373
2021-07-28,3406.74072265625,3818.5,3841.449951171875,3781.0,3834.0,235770
2021-07-29,3357.894775390625,3763.75,3827.800048828125,3750.0,3827.800048828125,355185
2021-07-30,3416.643798828125,3829.60009765625,3858.0,3753.14990234375,3776.0,511767
2021-08-02,3427.305419921875,3841.550048828125,3880.0,3813.199951171875,3874.0,351187
2021-08-03,3415.39501953125,3828.199951171875,3838.0,3805.64990234375,3830.0,408981
2021-08-04,3418.784912109375,3832.0,3864.85009765625,3816.0,3835.0,363955
2021-08-05,3406.96435546875,3818.75,3858.0,3813.60009765625,3842.0,333818
2021-08-06,3432.92626953125,3847.85009765625,3872.35009765625,3797.25,3833.0,504011
2021-08-09,3439.438720703125,3855.14990234375,3898.89990234375,3837.050048828125,3858.14990234375,396098
2021-08-10,3388.40673828125,3797.949951171875,3861.75,3785.10009765625,3857.0,253258
2021-08-11,3325.241455078125,3727.14990234375,3806.25,3695.199951171875,3800.0,497724
2021-08-12,3362.890869140625,3769.35009765625,3777.0,3736.0,3746.800048828125,316454
2021-08-13,3413.208984375,3825.75,3860.0,3760.0,3780.0,581862
2021-08-16,3344.24462890625,3748.449951171875,3829.0,3744.0,3826.0,294567
2021-08-17,3396.882568359375,3807.449951171875,3819.5,3741.550048828125,3749.0,319770
2021-08-18,3419.72216796875,3833.050048828125,3856.050048828125,3775.0,3810.0,493285
2021-08-20,3346.9658203125,3751.5,3825.0,3725.800048828125,3780.0,301943
2021-08-23,3272.69287109375,3668.25,3787.89990234375,3647.14990234375,3787.89990234375,455643
2021-08-24,3314.1787109375,3714.75,3722.0,3653.699951171875,3690.0,276602
2021-08-25,3291.78515625,3689.64990234375,3759.949951171875,3680.0,3731.449951171875,398715
2021-08-26,3293.346435546875,3691.39990234375,3719.64990234375,3670.0,3689.64990234375,283891
2021-08-27,3300.5283203125,3699.449951171875,3749.89990234375,3679.0,3707.39990234375,274822
2021-08-30,3319.21923828125,3720.39990234375,3756.60009765625,3705.0,3717.89990234375,561903
2021-08-31,3325.8662109375,3727.85009765625,3739.0,3705.60009765625,3732.949951171875,693952
2021-09-01,3353.032470703125,3758.300048828125,3810.0,3730.10009765625,3754.0,585605
2021-09-02,3319.7099609375,3720.949951171875,3789.0,3717.0,3789.0,474397
2021-09-03,3352.31884765625,3757.5,3809.5,3725.0,3726.0,740269
2021-09-06,3373.373779296875,3781.10009765625,3829.0,3770.0,3784.449951171875,779715
2021-09-07,3364.094970703125,3770.699951171875,3800.64990234375,3762.14990234375,3796.800048828125,450262
2021-09-08,3323.6357421875,3725.35009765625,3769.75,3718.0,3769.75,396710
2021-09-09,3301.554443359375,3700.60009765625,3728.949951171875,3695.0,3724.89990234375,479537
2021-09-13,3300.61767578125,3699.550048828125,3720.0,3680.0,3699.0,342427
2021-09-14,3346.564453125,3751.050048828125,3767.0,3690.0,3717.39990234375,741880
2021-09-15,3371.589599609375,3779.10009765625,3801.60009765625,3758.050048828125,3762.60009765625,510406
2021-09-16,3402.27978515625,3813.5,3834.0,3780.050048828125,3798.0,558125
2021-09-17,3410.04150390625,3822.199951171875,3879.39990234375,3810.449951171875,3840.0,1304667
2021-09-20,3368.868408203125,3776.050048828125,3813.39990234375,3735.0,3813.39990234375,399648
2021-09-21,3326.71337890625,3728.800048828125,3793.85009765625,3696.0,3777.0,354217
2021-09-22,3352.00634765625,3757.14990234375,3770.0,3722.050048828125,3732.0,245919
2021-09-23,3389.522216796875,3799.199951171875,3820.0,3757.14990234375,3757.14990234375,228970
2021-09-24,3398.97900390625,3809.800048828125,3849.10009765625,3787.050048828125,3800.0,363519
2021-09-27,3491.407470703125,3913.39990234375,3924.800048828125,3822.800048828125,3831.0,962801
2021-09-28,3487.21435546875,3908.699951171875,3944.800048828125,3875.39990234375,3929.0,478682
2021-09-29,3478.78369140625,3899.25,3935.89990234375,3850.0,3900.0,379896
2021-09-30,3419.36474609375,3832.64990234375,3896.39990234375,3812.0,3892.25,576711
2021-10-01,3437.164306640625,3852.60009765625,3880.75,3802.64990234375,3820.0,407091
2021-10-04,3413.3876953125,3825.949951171875,3884.60009765625,3821.25,3856.449951171875,237249
2021-10-05,3447.33447265625,3864.0,3873.89990234375,3820.0,3824.449951171875,287612
2021-10-06,3363.515380859375,3770.050048828125,3884.0,3760.0,3876.0,383507
2021-10-07,3415.707275390625,3828.550048828125,3868.64990234375,3785.0,3815.0,343916
2021-10-08,3404.109130859375,3815.550048828125,3878.550048828125,3806.10009765625,3843.550048828125,215542
2021-10-11,3436.7177734375,3852.10009765625,3879.89990234375,3830.35009765625,3845.0,239321
2021-10-12,3549.710693359375,3978.75,3994.5,3858.0,3860.0,1353877
2021-10-13,3539.8076171875,3967.64990234375,4050.0,3956.60009765625,3994.949951171875,648769
2021-10-14,3538.24609375,3965.89990234375,4009.050048828125,3954.199951171875,3970.0,272066
2021-10-18,3493.682373046875,3915.949951171875,3969.699951171875,3861.0,3861.0,463126
2021-10-19,3489.757080078125,3911.550048828125,3955.0,3892.25,3930.199951171875,275481
2021-10-20,3433.6396484375,3848.64990234375,3909.89990234375,3828.0,3903.75,321450
2021-10-21,3393.804443359375,3804.0,3875.14990234375,3769.5,3870.0,373336
2021-10-22,3449.564697265625,3866.5,3910.0,3813.050048828125,3839.449951171875,408499
2021-10-25,3357.894775390625,3763.75,3884.75,3735.0,3854.0,306195
2021-10-26,3382.875244140625,3791.75,3811.800048828125,3762.25,3779.85009765625,170050
2021-10-27,3369.27001953125,3776.5,3815.0,3760.0,3795.0,251226
2021-10-28,3301.643310546875,3700.699951171875,3860.0,3688.85009765625,3854.949951171875,706705
2021-10-29,3307.4873046875,3707.25,3754.85009765625,3665.0,3720.0,316325
2021-11-01,3324.34912109375,3726.14990234375,3750.0,3681.60009765625,3721.800048828125,228051
2021-11-02,3338.356201171875,3741.85009765625,3790.0,3727.050048828125,3735.0,250053
2021-11-03,3299.591552734375,3698.39990234375,3763.949951171875,3689.050048828125,3726.199951171875,261709
2021-11-04,3353.968994140625,3759.35009765625,3764.89990234375,3718.5,3718.5,65679
2021-11-08,3369.98388671875,3777.300048828125,3800.0,3743.60009765625,3791.0,261609
2021-11-09,3385.2841796875,3794.449951171875,3845.0,3772.0,3780.0,521920
2021-11-10,3364.9873046875,3771.699951171875,3801.60009765625,3744.0,3790.0,373526
2021-11-11,3345.582763671875,3749.949951171875,3781.85009765625,3726.0,3774.5,446382
2021-11-12,3243.07275390625,3635.050048828125,3782.0,3615.699951171875,3782.0,745428
2021-11-15,3212.828125,3601.14990234375,3673.89990234375,3580.050048828125,3651.0,551238
2021-11-16,3219.564208984375,3608.699951171875,3651.800048828125,3583.10009765625,3612.89990234375,473529
2021-11-17,3197.349365234375,3583.800048828125,3644.0,3576.39990234375,3610.0,348752
2021-11-18,3165.008544921875,3547.550048828125,3594.89990234375,3525.0,3590.5,384426
2021-11-22,3072.80224609375,3444.199951171875,3570.0,3426.0,3570.0,422572
2021-11-23,3064.461181640625,3434.85009765625,3448.5,3376.050048828125,3440.0,713102
2021-11-24,3039.703369140625,3407.10009765625,3459.0,3385.64990234375,3459.0,287005
2021-11-25,3025.9638671875,3391.699951171875,3413.89990234375,3377.050048828125,3402.0,264226
2021-11-26,2975.021240234375,3334.60009765625,3383.5,3320.0,3370.0,341506
2021-11-29,2942.546142578125,3298.199951171875,3354.35009765625,3246.199951171875,3321.0,403739
2021-11-30,2890.89013671875,3240.300048828125,3322.949951171875,3223.050048828125,3296.0,682518
2021-12-01,2899.142333984375,3249.550048828125,3294.199951171875,3227.300048828125,3280.0,551434
2021-12-02,2969.48974609375,3328.39990234375,3337.35009765625,3236.5,3259.949951171875,502905
2021-12-03,2933.312255859375,3287.85009765625,3343.14990234375,3280.60009765625,3335.0,315536
2021-12-06,2899.32080078125,3249.75,3300.0,3242.699951171875,3297.800048828125,251407
2021-12-07,2932.063232421875,3286.449951171875,3317.0,3261.0,3284.949951171875,286908
2021-12-08,2972.74609375,3332.050048828125,3337.949951171875,3297.0,3302.85009765625,334037
2021-12-09,2980.731201171875,3341.0,3350.0,3306.0,3350.0,237723
2021-12-10,2984.07666015625,3344.75,3364.199951171875,3320.0,3320.199951171875,220039
2021-12-13,2949.014404296875,3305.449951171875,3372.449951171875,3295.0,3367.0,214515
2021-12-14,2936.70263671875,3291.64990234375,3305.0,3268.0,3300.0,181626
2021-12-15,2939.2451171875,3294.5,3329.85009765625,3275.0,3289.64990234375,295667
2021-12-16,2902.354248046875,3253.14990234375,3327.75,3227.35009765625,3327.75,324140
2021-12-17,2836.33349609375,3179.14990234375,3261.800048828125,3149.10009765625,3248.050048828125,3170631
2021-12-20,2770.357666015625,3105.199951171875,3171.10009765625,3027.050048828125,3149.89990234375,595625
2021-12-21,2793.197509765625,3130.800048828125,3160.050048828125,3092.0,3112.0,326850
2021-12-22,2797.702880859375,3135.85009765625,3173.550048828125,3126.0,3132.0,294578
2021-12-23,2831.828369140625,3174.10009765625,3190.949951171875,3138.0,3150.0,224147
2021-12-24,2812.156005859375,3152.050048828125,3195.0,3135.0,3181.300048828125,123753
2021-12-27,2813.985107421875,3154.10009765625,3174.14990234375,3122.0,3145.0,94069
2021-12-28,2833.568115234375,3176.050048828125,3187.550048828125,3150.0,3161.199951171875,214640
2021-12-29,2910.6962890625,3262.5,3269.0,3152.050048828125,3188.75,563709
2021-12-30,2855.6494140625,3200.800048828125,3279.14990234375,3187.0,3278.0,594987
2021-12-31,2898.87451171875,3249.25,3264.699951171875,3217.0,3230.0,248103
2022-01-03,2923.7216796875,3277.10009765625,3292.60009765625,3251.5,3258.699951171875,266680
2022-01-04,2934.471923828125,3289.14990234375,3316.0,3270.64990234375,3284.0,244503
2022-01-05,2996.388916015625,3358.550048828125,3365.0,3281.0,3289.14990234375,312215
2022-01-06,3049.606201171875,3418.199951171875,3429.0,3333.0,3344.800048828125,410181
2022-01-07,3026.677734375,3392.5,3437.5,3377.0,3437.5,263996
2022-01-10,3064.683837890625,3435.10009765625,3451.25,3404.449951171875,3414.800048828125,318473
2022-01-11,3066.156005859375,3436.75,3445.949951171875,3413.0,3413.0,225782
2022-01-12,3069.144775390625,3440.10009765625,3452.0,3414.25,3446.10009765625,198452
2022-01-13,3078.86962890625,3451.0,3474.300048828125,3430.0,3445.89990234375,291271
2022-01-14,3062.632080078125,3432.800048828125,3462.199951171875,3425.0,3451.0,127752
2022-01-17,3113.441162109375,3489.75,3527.0,3434.050048828125,3450.0,646271
2022-01-18,3034.21630859375,3400.949951171875,3497.199951171875,3392.60009765625,3488.949951171875,656590
2022-01-19,3066.200439453125,3436.800048828125,3462.300048828125,3383.050048828125,3400.949951171875,694189
2022-01-20,2951.95849609375,3308.75,3448.0,3295.0,3398.89990234375,874508
2022-01-21,3051.03369140625,3419.800048828125,3473.949951171875,3270.0,3308.75,1609260
2022-01-24,3017.577392578125,3382.300048828125,3454.199951171875,3350.0,3421.0,788137
2022-01-25,3095.017822265625,3469.10009765625,3490.0,3328.75,3359.0,571406
2022-01-27,3123.567138671875,3501.10009765625,3536.800048828125,3394.199951171875,3445.0,664333
2022-01-28,3120.087158203125,3497.199951171875,3562.300048828125,3485.10009765625,3505.0,575466
2022-01-31,3180.26416015625,3564.64990234375,3585.64990234375,3487.0,3520.0,470500
2022-02-01,3153.32080078125,3534.449951171875,3592.35009765625,3511.550048828125,3577.0,487464
2022-02-02,3153.811279296875,3535.0,3585.0,3521.449951171875,3540.0,212256
2022-02-03,3230.626953125,3621.10009765625,3650.949951171875,3521.0,3550.0,760774
2022-02-04,3180.888916015625,3565.35009765625,3621.10009765625,3550.0,3621.10009765625,296588
2022-02-07,3101.173828125,3476.0,3570.0,3468.0,3570.0,286849
2022-02-08,3085.6943359375,3458.64990234375,3512.949951171875,3445.89990234375,3476.10009765625,397493
2022-02-09,3179.283203125,3563.550048828125,3570.0,3452.0,3452.0,352729
2022-02-10,3184.457763671875,3569.35009765625,3581.550048828125,3545.64990234375,3563.35009765625,239918
2022-02-11,3182.04833984375,3566.64990234375,3575.0,3508.0,3530.0,339577
2022-02-14,3111.8349609375,3487.949951171875,3538.0,3461.35009765625,3465.0,282645
2022-02-15,3202.166748046875,3589.199951171875,3601.0,3473.75,3490.0,357052
2022-02-16,3200.114990234375,3586.89990234375,3640.0,3571.10009765625,3599.0,244587
2022-02-17,3209.3935546875,3597.300048828125,3660.0,3590.10009765625,3590.10009765625,513917
2022-02-18,3240.485595703125,3632.14990234375,3642.5,3563.60009765625,3597.0,277299
2022-02-21,3193.512939453125,3579.5,3637.949951171875,3567.35009765625,3624.14990234375,344326
2022-02-22,3212.427001953125,3600.699951171875,3615.0,3515.0,3520.0,432562
2022-02-23,3194.226806640625,3580.300048828125,3639.89990234375,3570.0,3615.10009765625,209392
2022-02-24,3103.760986328125,3478.89990234375,3559.300048828125,3435.0,3485.5,628362
2022-02-25,3130.07958984375,3508.39990234375,3560.0,3490.10009765625,3490.10009765625,327777
2022-02-28,3149.662841796875,3530.35009765625,3561.0,3448.050048828125,3497.699951171875,387040
2022-03-02,3008.65576171875,3372.300048828125,3498.300048828125,3333.0,3498.300048828125,982580
2022-03-03,2941.56494140625,3297.10009765625,3404.800048828125,3279.0,3399.0,536758
2022-03-04,2892.49560546875,3242.10009765625,3285.949951171875,3151.0,3251.0,509620
2022-03-07,2885.84912109375,3234.64990234375,3279.0,3125.0,3185.0,335205
2022-03-08,2959.408447265625,3317.10009765625,3354.449951171875,3175.699951171875,3229.0,557492
2022-03-09,2978.946533203125,3339.0,3360.0,3293.0,3320.0,508262
2022-03-10,3053.308837890625,3422.35009765625,3440.0,3385.39990234375,3399.0,350154
2022-03-11,3053.888671875,3423.0,3445.5,3386.449951171875,3400.0,156038
2022-03-14,3080.252197265625,3452.550048828125,3464.949951171875,3368.0,3402.0,245299
2022-03-15,3081.590576171875,3454.050048828125,3494.0,3426.35009765625,3441.0,229544
2022-03-16,3184.85888671875,3569.800048828125,3592.199951171875,3481.0,3490.050048828125,262987
2022-03-17,3256.812255859375,3650.449951171875,3664.85009765625,3575.64990234375,3580.0,429272
2022-03-21,3202.033203125,3589.050048828125,3718.0,3580.25,3650.449951171875,432309
2022-03-22,3262.1650390625,3656.449951171875,3662.0,3564.5,3580.0,213667
2022-03-23,3213.140625,3601.5,3683.35009765625,3590.0,3664.949951171875,281347
2022-03-24,3197.4384765625,3583.89990234375,3637.89990234375,3569.699951171875,3590.300048828125,385957
2022-03-25,3260.291748046875,3654.35009765625,3659.14990234375,3592.0,3592.0,492945
2022-03-28,3290.08984375,3687.75,3737.0,3645.050048828125,3654.35009765625,688267
2022-03-29,3291.294677734375,3689.10009765625,3735.0,3660.85009765625,3697.800048828125,376929
2022-03-30,3277.911865234375,3674.10009765625,3729.64990234375,3665.25,3729.64990234375,343930
2022-03-31,3259.087158203125,3653.0,3715.14990234375,3636.10009765625,3680.0,511249
2022-04-01,3336.61669921875,3739.89990234375,3746.0,3636.0,3636.0,391985
2022-04-04,3357.805419921875,3763.64990234375,3772.0,3716.39990234375,3750.0,419517
2022-04-05,3398.89013671875,3809.699951171875,3819.949951171875,3765.0,3765.0,339228
2022-04-06,3391.842041015625,3801.800048828125,3810.0,3741.60009765625,3801.0,240470
2022-04-07,3392.2431640625,3802.25,3819.60009765625,3771.050048828125,3801.85009765625,224527
2022-04-08,3399.4697265625,3810.35009765625,3836.0,3767.0,3812.300048828125,229962
2022-04-11,3378.771484375,3787.14990234375,3825.0,3768.14990234375,3820.0,135225
2022-04-12,3311.769775390625,3712.050048828125,3776.699951171875,3676.050048828125,3768.5,266145
2022-04-13,3298.6103515625,3697.300048828125,3747.5,3669.10009765625,3712.050048828125,198206
2022-04-18,3314.044921875,3714.60009765625,3758.25,3645.25,3690.0,373718
2022-04-19,3262.789306640625,3657.14990234375,3774.60009765625,3618.35009765625,3740.0,211918
2022-04-20,3319.53173828125,3720.75,3734.949951171875,3652.300048828125,3666.0,174080
2022-04-21,3303.11572265625,3702.35009765625,3739.5,3680.10009765625,3705.0,216475
2022-04-22,3249.7197265625,3642.5,3694.75,3622.85009765625,3670.0,228316
2022-04-25,3285.807373046875,3682.949951171875,3724.75,3600.0,3602.0,444222
2022-04-26,3472.404296875,3892.10009765625,3905.0,3704.949951171875,3704.949951171875,1107122
2022-04-27,3484.493408203125,3905.64990234375,3919.0,3846.0,3870.0,541564
2022-04-28,3420.92626953125,3834.39990234375,4000.0,3805.0,4000.0,1628318
2022-04-29,3327.38232421875,3729.550048828125,3840.0,3711.35009765625,3805.0,594650
2022-05-02,3232.7236328125,3623.449951171875,3720.0,3606.0,3720.0,376660
2022-05-04,3119.81982421875,3496.89990234375,3683.0,3485.39990234375,3625.0,575428
2022-05-05,3143.908203125,3523.89990234375,3595.0,3510.39990234375,3538.800048828125,323081
2022-05-06,3122.362548828125,3499.75,3555.0,3460.0,3488.300048828125,436366
2022-05-09,3183.921875,3568.75,3584.699951171875,3480.0,3490.0,502719
2022-05-10,3205.601806640625,3593.050048828125,3646.699951171875,3540.0,3564.949951171875,507087
2022-05-11,3223.2666015625,3612.85009765625,3627.949951171875,3537.300048828125,3600.0,437746
2022-05-12,3198.419921875,3585.0,3654.0,3539.199951171875,3585.0,777332
2022-05-13,3249.36279296875,3642.10009765625,3736.0,3618.050048828125,3618.050048828125,633218
2022-05-16,3315.16015625,3715.85009765625,3725.0,3650.0,3650.0,401803
2022-05-17,3339.29296875,3742.89990234375,3787.0,3725.10009765625,3725.10009765625,402398
2022-05-18,3382.384765625,3791.199951171875,3829.5,3736.199951171875,3743.0,507061
2022-05-19,3299.7255859375,3698.550048828125,3778.0,3680.050048828125,3691.89990234375,261026
2022-05-20,3379.351318359375,3787.800048828125,3849.0,3735.0,3760.0,396832
2022-05-23,3377.879150390625,3786.14990234375,3874.5,3770.0,3836.0,339483
2022-05-24,3375.336669921875,3783.300048828125,3842.0,3771.050048828125,3817.39990234375,369304
2022-05-25,3382.919921875,3791.800048828125,3819.0,3742.25,3814.550048828125,225253
2022-05-26,3441.40185546875,3857.35009765625,3870.0,3754.050048828125,3801.10009765625,419826
2022-05-27,3419.72216796875,3833.050048828125,3890.0,3823.050048828125,3875.0,422591
2022-05-30,3440.821533203125,3856.699951171875,3903.14990234375,3843.050048828125,3860.0,271827
2022-05-31,3447.423583984375,3864.10009765625,3958.0,3839.0,3876.0,1154256
2022-06-01,3318.951904296875,3720.10009765625,3904.0,3707.300048828125,3877.199951171875,784215
2022-06-02,3290.9375,3688.699951171875,3749.89990234375,3666.35009765625,3720.10009765625,346754
2022-06-03,3276.662841796875,3672.699951171875,3733.89990234375,3650.0,3719.0,409815
2022-06-06,3405.40283203125,3817.0,3869.75,3650.5,3660.0,1136609
2022-06-07,3420.658935546875,3834.10009765625,3853.64990234375,3765.0,3765.0,561644
2022-06-08,3385.0166015625,3794.14990234375,3850.0,3768.050048828125,3833.5,346603
2022-06-09,3460.40478515625,3878.64990234375,3895.0,3779.39990234375,3794.14990234375,627869
2022-06-10,3462.501220703125,3881.0,3971.0,3850.0,3956.300048828125,1412838
2022-06-13,3462.724365234375,3881.25,3895.050048828125,3794.449951171875,3825.0,519745
2022-06-14,3284.737060546875,3681.75,3915.75,3602.949951171875,3885.0,1733394
2022-06-15,3299.323974609375,3698.10009765625,3742.64990234375,3645.0,3700.0,753821
2022-06-16,3263.7265625,3658.199951171875,3736.800048828125,3633.0,3736.800048828125,438590
2022-06-17,3237.630615234375,3628.949951171875,3713.949951171875,3615.60009765625,3670.0,727356
2022-06-20,3226.032470703125,3615.949951171875,3638.800048828125,3574.800048828125,3620.25,268242
2022-06-21,3252.172607421875,3645.25,3675.0,3616.050048828125,3631.0,424763
2022-06-22,3243.608154296875,3635.64990234375,3721.5,3614.14990234375,3645.0,585483
2022-06-23,3376.6748046875,3784.800048828125,3796.0,3665.25,3680.10009765625,1186420
2022-06-24,3402.146240234375,3813.35009765625,3841.35009765625,3781.949951171875,3800.800048828125,558798
2022-06-27,3444.83642578125,3861.199951171875,3958.449951171875,3817.0,3870.0,1819576
2022-06-28,3469.638671875,3889.0,3907.199951171875,3783.050048828125,3839.949951171875,799053
2022-06-29,3450.501953125,3867.550048828125,3900.0,3856.050048828125,3880.0,524392
2022-06-30,3431.10888671875,3706.60009765625,3768.35009765625,3692.0,3750.0,715926
2022-07-01,3355.203369140625,3624.60009765625,3678.699951171875,3601.10009765625,3667.949951171875,756589
2022-07-04,3406.254150390625,3679.75,3695.14990234375,3608.0,3644.39990234375,536505
2022-07-05,3409.031494140625,3682.75,3700.0,3663.0,3700.0,294980
2022-07-06,3492.619873046875,3773.050048828125,3777.300048828125,3675.14990234375,3682.0,333226
2022-07-07,3513.4013671875,3795.5,3836.10009765625,3785.0,3786.300048828125,534547
2022-07-08,3540.708740234375,3825.0,3830.0,3792.699951171875,3830.0,326804
2022-07-11,3562.508544921875,3848.550048828125,3858.0,3795.0,3820.0,372417
2022-07-12,3561.860595703125,3847.85009765625,3863.0,3832.050048828125,3853.0,244636
